,A,nov,dec,s_bar,sq1,sq2,num,final
3159,24722,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3160,24723,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3161,24724,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3162,24725,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3163,24726,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3164,24727,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3165,24728,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3166,24729,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3167,24730,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3168,24731,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3169,24732,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3170,24733,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3171,24734,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3172,24735,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3173,24736,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3174,24737,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3175,24738,0.111752065679032,0.007824659954727,0.0597883628168795,0.0027002264151460755,0.0027002264151460764,0.002700226415146076,0.045163076691301304
3176,24739,0.15984118478843,0.007824659954727,0.08383292237157851,0.005777255955628961,0.005777255955628961,0.005777255955628961,0.06891392775289434
3177,24740,0.111752065679032,0.007824659954727,0.0597883628168795,0.0027002264151460755,0.0027002264151460764,0.002700226415146076,0.045163076691301304
3178,24741,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3179,24742,0.0831431083872705,0.007824659954727,0.04548388417099875,0.0014182171685714286,0.001418217168571429,0.0014182171685714288,0.031180652101732917
3180,24743,0.0831431083872705,0.007824659954727,0.04548388417099875,0.0014182171685714286,0.001418217168571429,0.0014182171685714288,0.031180652101732917
3181,24744,0.0831431083872705,0.007824659954727,0.04548388417099875,0.0014182171685714286,0.001418217168571429,0.0014182171685714288,0.031180652101732917
3182,24745,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
3183,24746,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3184,24747,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3185,24748,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3186,24749,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3187,24750,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3188,24751,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3189,24752,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3190,24753,0.125271426602348,0.0,0.062635713301174,0.003923232580746865,0.003923232580746865,0.003923232580746865,0.062635713301174
3191,24754,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3192,24755,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3193,24756,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3194,24757,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3195,24758,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3196,24759,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3197,24760,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3198,24761,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3199,24762,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3200,24763,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3201,24764,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3202,24765,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3203,24766,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3204,24767,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3205,24768,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3206,24769,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3207,24770,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3208,24771,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3209,24772,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3210,24773,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3211,24774,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3212,24775,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3213,24776,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3214,24777,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3215,24778,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3216,24779,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3217,24780,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3218,24781,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3219,24782,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3220,24783,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3221,24784,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3222,24785,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3223,24786,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3224,24787,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3225,24788,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3226,24789,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3227,24790,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3228,24791,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3229,24792,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3230,24793,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3231,24794,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3232,24795,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3233,24796,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3234,24797,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3235,24798,0.104645250934698,0.0,0.052322625467349,0.002737657135796478,0.002737657135796478,0.002737657135796478,0.052322625467349
3236,24799,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3237,24800,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3238,24801,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3239,24802,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3240,24803,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3241,24804,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3242,24805,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3243,24806,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3244,24807,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3245,24808,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3246,24809,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3247,24810,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3248,24811,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3249,24812,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3250,24813,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3251,24814,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3252,24815,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3253,24816,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3254,24817,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3255,24818,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3256,24819,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3257,24820,0.0,0.0,0.0,0.0,0.0,0.0,
3258,24821,0.0,0.0,0.0,0.0,0.0,0.0,
3259,24822,0.0,0.0,0.0,0.0,0.0,0.0,
3260,24823,0.0,0.0,0.0,0.0,0.0,0.0,
3261,24824,0.0,0.0,0.0,0.0,0.0,0.0,
3262,24825,0.0,0.0,0.0,0.0,0.0,0.0,
3263,24826,0.0,0.0,0.0,0.0,0.0,0.0,
3264,24827,0.0,0.0,0.0,0.0,0.0,0.0,
3265,24828,0.0,0.0,0.0,0.0,0.0,0.0,
3266,24829,0.0,0.0,0.0,0.0,0.0,0.0,
3267,24830,0.0,0.0,0.0,0.0,0.0,0.0,
3268,24831,0.0,0.0,0.0,0.0,0.0,0.0,
3269,24832,0.0947725869724236,0.0,0.0473862934862118,0.002245460810361399,0.002245460810361399,0.002245460810361399,0.0473862934862118
3270,24833,0.0,0.0,0.0,0.0,0.0,0.0,
3271,24834,0.0,0.0,0.0,0.0,0.0,0.0,
3272,24835,0.0,0.0,0.0,0.0,0.0,0.0,
3273,24836,0.0,0.0,0.0,0.0,0.0,0.0,
3274,24837,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3275,24838,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3276,24839,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3277,24840,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3278,24841,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3279,24842,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3280,24843,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3281,24844,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3282,24845,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3283,24846,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3284,24847,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3285,24848,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3286,24849,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3287,24850,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
3288,24851,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3289,24852,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3290,24853,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3291,24854,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3292,24855,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3293,24856,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3294,24857,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3295,24858,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
